0,1,2,3,4
-1.3698303326523964,0.23016064025366637,-0.30490791483658053,-0.9692761702443852,-1.1845285213509982
-1.3698303326523964,-0.06517268057354482,1.318372296131816,1.7264040793194009,-1.0235272887139366
0.11200849217133932,-0.6558393222279671,-0.23214785182874267,-0.90426733358486,0.974640767685453
0.11200849217133932,1.411493923562511,0.8658034413966618,0.3293655568055425,0.413707214357275
0.11200849217133932,1.411493923562511,-1.0214567467343327,-1.2032405018000425,-0.07611756085420578
0.11200849217133932,0.5254939610808775,0.44458188956027594,-1.2899357340065,-0.6644460609959508
0.11200849217133932,1.1161606027353,-0.46648858794039794,1.0276391312594775,1.4380727882140516
1.5938473169950749,-1.5418392847096007,-1.5455571239145645,0.8116836464047934,1.2479156038394768
-0.6289109202405285,-1.5418392847096007,1.3513140921914264,0.6051458330730377,-0.12660890521346746
-0.6289109202405285,-1.5418392847096007,0.04497648829474236,0.09025148485975917,0.20656787788627265
1.5938473169950749,-1.5418392847096007,-0.8754924795963998,0.507958815740929,-0.5820574803043251
-1.3698303326523964,-0.360506001400756,0.44367297672781114,0.022244531973607252,0.4211968898967141
-0.6289109202405285,-1.2465059638823897,-0.012117028483714013,0.23601351410469582,0.651406020502731
0.8529279045832071,0.5254939610808775,-0.623300621169396,1.2448167422501188,0.34426052147955805
1.5938473169950749,-0.06517268057354482,0.9136164307248676,-1.6177697370379114,-1.3308366927939608
0.8529279045832071,-0.06517268057354482,-0.8587206645102332,0.01729055590915222,1.3228417781602135
-0.6289109202405285,-1.5418392847096007,-0.9230860571379945,1.6071055047400469,-1.1073570836420334
1.5938473169950749,-0.6558393222279671,0.6868369280350222,1.6604920143390436,-0.44005469670829067
0.11200849217133932,-0.6558393222279671,0.4021227124899103,1.7350212201057522,0.4295010450068663
0.11200849217133932,1.1161606027353,0.055166809241765986,1.1088903995936774,0.3060922362916086
-0.6289109202405285,1.411493923562511,-1.2133598588996457,0.4367059019060995,0.7068874286323003
-1.3698303326523964,1.1161606027353,1.7215582963266192,-1.4941657433646824,0.7705492338328431
1.5938473169950749,-1.5418392847096007,-0.5973659426829094,1.3211087517555717,0.9590756505676449
0.11200849217133932,0.23016064025366637,-0.9575037293393578,-0.8780138488682676,-0.7108884524477513
-1.3698303326523964,-0.06517268057354482,0.8528634838495536,-0.4331746007764821,1.4897994398704713
0.11200849217133932,-0.360506001400756,0.6730214949441333,1.491148926319034,-0.9205065800876039
-0.6289109202405285,0.8208272819080887,-1.6070861022645262,0.12126016643692386,0.13855089356785558
-1.3698303326523964,-1.5418392847096007,0.6199297874738159,-0.315900059882576,0.2559982998034871
0.8529279045832071,0.23016064025366637,0.7477202634154451,-0.37867161210391587,0.7765760464897034
0.8529279045832071,-0.360506001400756,1.2128982277291467,-1.5838771008425574,-0.13520843918276876
-1.3698303326523964,-1.5418392847096007,-0.48155226102589743,0.5440377702306514,-1.458989519698237
0.8529279045832071,-0.06517268057354482,0.27757832012335887,0.1808925695118013,-0.13478699297491947
-1.3698303326523964,-0.6558393222279671,1.3441043676592526,0.9362684016738922,1.354250927283975
-0.6289109202405285,-1.2465059638823897,-0.8431125726258161,0.8059557137497936,0.8218586344808223
0.11200849217133932,-0.6558393222279671,1.293140366805331,-0.7776528139950545,-1.0278284417834838
-0.6289109202405285,1.7068272443897223,0.38220924983043525,-1.7209403740266547,1.4357809904512817
0.11200849217133932,-0.6558393222279671,1.0360389270355312,-0.8321101425131989,-0.7431531371412079
0.8529279045832071,1.7068272443897223,-0.9518560094982298,-0.9214449435105605,0.14464493378661392
-0.6289109202405285,-1.5418392847096007,-0.6442555419880291,1.5800784844581364,-1.0936603832543768
1.5938473169950749,-0.06517268057354482,0.06718924310529585,-0.5249253283696934,-0.9161021896695738
0.8529279045832071,0.8208272819080887,1.3119624816526125,0.3915703728914661,0.8445943907006489
0.8529279045832071,-1.5418392847096007,-0.31211507181935333,0.07928389041941847,-0.1867786215531921
-0.6289109202405285,-0.6558393222279671,-1.0628834018228233,0.8962580560924737,1.0978775935328557
-0.6289109202405285,-0.6558393222279671,-1.5840055914257734,0.6533242925814298,1.3646644581968475
0.8529279045832071,0.8208272819080887,-1.3783101642188569,0.7262004311802112,-0.24800936002354598
-1.3698303326523964,1.1161606027353,1.1092153981242776,-0.7636977603845022,1.0958767840527914
-1.3698303326523964,0.8208272819080887,1.1541091197859112,-0.37904613628798367,1.598076130695124
0.8529279045832071,1.411493923562511,-0.23266336401519033,1.3409957225960076,-1.3820391021565324
-0.6289109202405285,-0.9511726430551783,-1.2837405711429637,-1.2824071914199806,-0.5296495321904557
0.11200849217133932,-0.360506001400756,0.0392823303645226,1.1329617960570777,0.43259359017183413
0.8529279045832071,0.8208272819080887,1.0289534039566621,0.16349858482324045,0.21178996345656423
-1.3698303326523964,-0.6558393222279671,1.0150332709355674,0.7487589715816232,-0.1302955702024777
-0.6289109202405285,-0.9511726430551783,-1.3834627709570537,-1.7326707925580531,-0.11285478969235402
0.8529279045832071,0.5254939610808775,0.11478603323345436,1.2558815758169963,-1.4153100103474396
-1.3698303326523964,1.1161606027353,-0.19052656801070586,-0.25507018722098995,1.5114871182713456
0.8529279045832071,-0.9511726430551783,0.4116646318487026,0.49133157123474863,0.7337840820474363
-1.3698303326523964,-1.2465059638823897,-1.4558403918686722,-0.5171452250797918,-0.6070214765898267
-1.3698303326523964,-0.9511726430551783,0.46148032107908005,-0.7497577953882711,-0.8521378555770606
0.8529279045832071,-0.360506001400756,-0.6524526504325675,0.9517498656737658,-1.51793280681957
1.5938473169950749,-0.6558393222279671,0.2059438950624852,-0.7271186382709961,0.8294183608422699
-0.6289109202405285,1.1161606027353,0.35378200223997164,-0.7515535716631647,-1.1106876501449365
0.11200849217133932,0.5254939610808775,-1.4980768197176135,0.9057526083701155,-0.21019255512140764
0.11200849217133932,1.7068272443897223,-0.5595493404023105,-1.0815629760584249,-1.6914887673745038
0.11200849217133932,0.8208272819080887,-0.23602643383186553,-0.8978047241601989,-0.6110695137204678
-0.6289109202405285,1.1161606027353,-0.49948399991676856,-0.014153444768354364,0.7648298560478872
-0.6289109202405285,1.7068272443897223,1.5729812399580334,1.3927264808992748,1.5283087956619017
0.8529279045832071,-0.360506001400756,0.49547732667169275,1.5710482310497733,-0.8434549492639856
0.11200849217133932,-0.06517268057354482,-1.1887483330087665,1.2708473436981451,-0.838783280266282
0.11200849217133932,-1.5418392847096007,0.3664056588339687,0.49460262667340027,0.2113658745799438
0.11200849217133932,1.7068272443897223,0.9534080899640672,-1.4106424323016564,-0.37083982795499526
0.11200849217133932,-1.5418392847096007,1.4358212666602297,-1.4716944549958701,0.8973047587855726
-1.3698303326523964,-1.5418392847096007,-0.5658428734438901,0.3193903517100233,1.2398590166373331
0.11200849217133932,-1.2465059638823897,-1.7007085908985937,-1.2900724750150605,1.4624958603975333
0.8529279045832071,1.7068272443897223,-1.4598745739348222,-0.38494801110071447,-1.4784184362672583
1.5938473169950749,0.5254939610808775,-0.7775182524726691,0.45317461747593873,-1.3922422240776438
0.11200849217133932,-0.360506001400756,1.4239489639889882,-1.0282653249763003,0.3048334312058947
1.5938473169950749,-1.2465059638823897,0.9342131299416849,-1.2472795550671272,1.2452822358440219
-0.6289109202405285,0.23016064025366637,0.6057561332064523,0.15562559485962588,-1.228564644590774
0.11200849217133932,-0.06517268057354482,-1.155709194370852,0.6970867497261242,0.3588942592304532
1.5938473169950749,-1.5418392847096007,1.4194177339331946,-1.4155492697114018,0.3123614585501251
-0.6289109202405285,-0.360506001400756,-0.2620733674738978,1.6988430710906681,0.2184457561093001
0.11200849217133932,-0.6558393222279671,-0.027693290013392217,-0.547381881571893,-1.3369344367791318
1.5938473169950749,-1.2465059638823897,-1.2552373808900317,-1.4085061842963047,0.21428261607092092
0.8529279045832071,1.1161606027353,1.5838644132593886,-0.13323601212057137,1.0468180126372715
0.8529279045832071,0.23016064025366637,-0.48948805352660313,-1.2835718636436622,0.8028579960683417
0.11200849217133932,0.5254939610808775,-1.337220839937132,1.2940537942041186,-1.5871508235045877
-0.6289109202405285,1.7068272443897223,1.1368126515916785,1.2711418375901564,1.1151218821024524
-0.6289109202405285,0.8208272819080887,-1.5345160402715514,0.9098160491282438,-0.6928999215961328
-0.6289109202405285,-0.06517268057354482,-0.08551047081670098,-1.3564635435645649,1.3522542151921932
-0.6289109202405285,1.1161606027353,-0.46881397883875076,-0.6617323787836195,-0.9585988244886078
0.11200849217133932,-0.06517268057354482,-1.1181242058904537,-0.4851651010372501,-1.5758289349258594
-1.3698303326523964,1.1161606027353,-0.06856937106022003,-0.04566485394589872,1.5551939123968042
-1.3698303326523964,-0.9511726430551783,0.5034909184733082,1.2466633730065957,0.766551849412667
1.5938473169950749,-0.06517268057354482,-0.6595465102862762,0.5756056623620128,-1.566896540004455
1.5938473169950749,-0.6558393222279671,0.9402698151397161,0.21110283586909545,-1.1238533876275865
1.5938473169950749,0.23016064025366637,-1.571787434909581,-1.3079030577110864,-0.5947485570066429
-0.6289109202405285,1.7068272443897223,-0.27910861125386294,1.0791117552306784,0.14033348608971669
-0.6289109202405285,-0.6558393222279671,0.4488648990968665,0.9690036519369329,-0.6576102519130341
0.8529279045832071,-1.5418392847096007,0.09944268154273114,-0.039993887205952566,-1.6289166118588096
-0.6289109202405285,0.5254939610808775,-0.08574880902798272,-1.6517914463216758,-1.619991335306896
0.11200849217133932,-1.2465059638823897,-0.2019023857501404,-0.4032375085070715,-0.2359510541040663
-0.6289109202405285,0.23016064025366637,-1.724242740507038,-0.3298922173236943,-1.4106619325049587
-1.3698303326523964,1.1161606027353,0.5053086239409781,-0.9759211519120896,-0.9707437013069732
-0.6289109202405285,-0.6558393222279671,-1.4701734406235794,-0.17991891268915028,-0.021464364414577084
0.11200849217133932,-0.360506001400756,-0.09665176163332265,0.037542738812799,-1.5112284771905418
0.11200849217133932,0.8208272819080887,-0.8923794733218308,0.9992546726714873,-1.361210045120829
-1.3698303326523964,-0.06517268057354482,0.017660556742753283,0.477687306323918,1.3649215556533316
0.11200849217133932,0.5254939610808775,-1.70687287230468,-0.7671265244703582,0.9067489226079855
-0.6289109202405285,1.411493923562511,-0.33744124318772056,1.5033698126281774,-1.0543808669305514
-1.3698303326523964,1.411493923562511,0.36653597337093274,1.7135930586785095,-0.582117421463005
0.8529279045832071,-1.5418392847096007,0.6458086210045374,-1.2301733495349343,0.44189055098995583
0.11200849217133932,1.7068272443897223,1.1005340882681967,1.4160903443093864,0.18842468416284208
0.11200849217133932,-0.360506001400756,0.17296971044490136,-0.17470380081855202,1.6763419168610878
-1.3698303326523964,-0.9511726430551783,-0.06338696545777685,-1.5319588583736579,-0.9193413050204815
0.8529279045832071,-0.06517268057354482,0.48134384088838233,1.5766505827501043,-0.6044713339789722
0.8529279045832071,0.5254939610808775,-0.7605738075230448,1.5473476462512248,1.327593288633268
-1.3698303326523964,0.23016064025366637,0.31472103378922633,1.1267299503055046,0.7298946662796634
0.8529279045832071,0.23016064025366637,1.070144855732781,-0.16523101623859257,0.9366651046443916
-0.6289109202405285,-1.2465059638823897,1.4187957573479617,1.1770854028053315,0.5971809505611828
0.8529279045832071,1.411493923562511,-0.5429782513618511,-1.0853806127088355,-0.0956705133712181
-0.6289109202405285,-0.06517268057354482,0.470300390300359,0.11044973535129325,0.21361905964444308
-0.6289109202405285,-0.360506001400756,-0.1735753202012238,-0.04474907371184548,-0.1106266033104739
0.8529279045832071,0.23016064025366637,0.8422732332754672,1.25743513373189,0.7127307568548146
-0.6289109202405285,1.7068272443897223,1.6312853024251415,-0.39070341601467606,-1.6380372054025765
1.5938473169950749,-0.6558393222279671,-0.5545037497919788,-0.9618228687901573,-0.24291082264112177
0.11200849217133932,0.23016064025366637,-1.6438794945632405,1.457850376010508,1.2246563862756208
0.8529279045832071,-0.9511726430551783,1.2535546234402257,0.8821530900788493,1.049196098234691
1.5938473169950749,-0.06517268057354482,-0.816334476236115,-0.3534514086159315,1.3664896763384475
0.8529279045832071,0.8208272819080887,1.7351049968686094,-1.1014181709848352,-0.3075704875093177
0.8529279045832071,1.1161606027353,-1.1460349288695344,1.1955698994666257,1.2758546165225877
0.8529279045832071,-1.2465059638823897,-0.19223127411288868,-1.7274720390864067,0.8237927519784699
-1.3698303326523964,1.1161606027353,-1.053716107460589,-0.47644738401564507,-0.6277517512723091
-0.6289109202405285,-0.06517268057354482,-1.2873749682384366,-1.3440736419033468,0.21893536197652058
-1.3698303326523964,-0.6558393222279671,0.05094799071124754,0.9863243117136398,-1.58683579064584
0.11200849217133932,-1.2465059638823897,-1.2432513114191144,-1.5580555162583056,1.5375142615350812
-1.3698303326523964,-0.6558393222279671,-1.7209374886236741,-0.2632079399037067,1.1316060050845453
-0.6289109202405285,0.5254939610808775,0.5450554133775116,0.8888369109528059,0.9824423351372892
-1.3698303326523964,0.8208272819080887,-1.0801617511917614,0.9364778369420137,1.176934035574214
0.11200849217133932,1.1161606027353,-1.0210924852843417,-1.6987615632400963,-0.3605437921561164
0.8529279045832071,0.23016064025366637,-0.3143341027951361,-0.576300912553173,1.6147392384607286
-1.3698303326523964,1.411493923562511,-0.037908225952368015,1.1099557238863884,0.6315159037146688
-0.6289109202405285,-1.5418392847096007,0.7204383545725511,0.24974156453762814,0.8085762385691746
-0.6289109202405285,-0.9511726430551783,1.2044407282847955,0.7371529204154664,1.4049046766353632
0.8529279045832071,-0.06517268057354482,-1.1399692131734396,0.06745437049296725,-1.6324967776618178
-1.3698303326523964,-0.6558393222279671,0.8231591512516472,-0.18029286811181391,-1.0217312907481977
0.11200849217133932,-0.6558393222279671,0.09882393882146784,-1.454986823205485,0.22796891456525079
-0.6289109202405285,-0.360506001400756,1.2352441364790954,1.6835697212087455,0.01197964357975355
-1.3698303326523964,-1.5418392847096007,0.9244984967167574,-0.22934310944812253,-0.33829063574463863
0.8529279045832071,0.5254939610808775,-1.6324966806096288,1.1388738015121525,1.0710026504250503
1.5938473169950749,-0.360506001400756,-0.8775151621710343,1.3724135000327797,-0.5383132516129108
-0.6289109202405285,-0.06517268057354482,-1.691378064252487,0.6450033280107101,1.6823350538238997
0.8529279045832071,-1.5418392847096007,-1.4415392942142427,0.1528685121157249,0.07945443901751757
-0.6289109202405285,-0.360506001400756,-1.3331259063691492,-0.5293887875078981,0.6445714965977631
-0.6289109202405285,1.411493923562511,-1.5493387896234923,1.3048320109979021,-1.2775889500320081
0.8529279045832071,-1.5418392847096007,0.2596494732475605,-1.3714360296660504,0.5705274837242138
0.11200849217133932,-0.06517268057354482,0.5754635876732181,-0.20571200520523378,1.0758079313570006
1.5938473169950749,-1.2465059638823897,1.3524453810895345,0.5164089888136945,-0.6604507447150749
-0.6289109202405285,-1.5418392847096007,0.25079260112849106,-0.32215580990243126,0.44448403720639057
-1.3698303326523964,-0.6558393222279671,-0.32172656123915855,1.0541577438839178,-1.7162095848587307
0.11200849217133932,0.8208272819080887,-0.9649118500853422,-1.6910198525434579,1.4041372565682952
0.11200849217133932,1.7068272443897223,0.07177144419890887,-0.7271551386728241,0.8277828116026783
0.11200849217133932,-0.9511726430551783,0.7365867631769871,-0.547825249289168,1.4972099343436833
1.5938473169950749,0.23016064025366637,1.6532312710818253,1.1891710492526573,1.0231317090201113
0.11200849217133932,1.7068272443897223,0.8211189787357724,0.7101453680967501,-1.4588424631352295
0.8529279045832071,-0.6558393222279671,0.7625823623189704,0.1838676626936467,-1.6076950614842473
-1.3698303326523964,1.7068272443897223,0.36621238876775797,-1.6018897572445219,-0.20628149468931478
0.11200849217133932,1.411493923562511,1.5411887858941404,-0.3981682520287747,0.15895534639318146
0.11200849217133932,1.411493923562511,-0.8192998219474725,-0.393517525888591,-0.35639516115071557
-1.3698303326523964,0.23016064025366637,1.0298839283323564,0.7231106831726967,0.6541913018794275
0.8529279045832071,1.411493923562511,1.5440810693917346,0.31904785893165644,0.8398269999871812
0.11200849217133932,-0.06517268057354482,-1.6958154100752232,1.2444474258310612,0.20062003732625516
1.5938473169950749,-0.9511726430551783,0.5140666823821881,1.377767216228906,0.30201291940639136
1.5938473169950749,-0.360506001400756,0.04021119805616092,-0.48165887229783644,-0.2173923913457041
-1.3698303326523964,1.411493923562511,0.034715148532386,0.6081506999991863,0.719014055436135
0.11200849217133932,-0.9511726430551783,1.66776449947629,-0.24442566192337412,-1.1143284839782115
1.5938473169950749,-0.6558393222279671,-0.7890863248718122,-1.2940351101894634,1.1848794649033507
0.8529279045832071,0.5254939610808775,1.5729339564874583,0.5397304984877085,0.7358606565687351
0.11200849217133932,-0.9511726430551783,-0.3808383404128698,0.459972064322439,-1.5930578271768296
0.8529279045832071,-0.9511726430551783,0.9919048688970756,1.1730511529725305,-1.5800938545988321
0.11200849217133932,1.7068272443897223,0.534879031351868,1.4661908419918237,0.7849253763120085
1.5938473169950749,-0.9511726430551783,-1.3627823028897172,-0.3949437474334281,-1.270996213119004
0.8529279045832071,-0.360506001400756,0.7627511154288303,0.25581774373619554,-1.0342084194062762
0.8529279045832071,1.1161606027353,0.1993633165873698,1.4520468883206978,-0.4501685330340373
0.8529279045832071,0.23016064025366637,0.8914874349817422,0.96476424596592,0.117658443241614
-1.3698303326523964,1.1161606027353,1.0547471417090462,0.9483052610200763,-0.46766943080066253
1.5938473169950749,-0.9511726430551783,0.6112814215292504,1.503466864877998,1.2602541860736076
-1.3698303326523964,-1.5418392847096007,-1.6617953614118255,0.6433577534481771,-0.6978797876427518
-1.3698303326523964,1.7068272443897223,0.2517437327153741,-1.6630536190978107,-0.9579392194058793
-0.6289109202405285,1.411493923562511,-0.09580931920568576,0.6133343303701816,0.30250926184431176
0.11200849217133932,-1.5418392847096007,-0.6700786532281622,-0.3315250532010075,-1.5984876034795585
0.11200849217133932,1.7068272443897223,-1.166872078262255,0.760666656167172,0.5310217983149437
-1.3698303326523964,-0.9511726430551783,-0.5284136977886467,-1.4605830196391274,-1.4020244566545625
0.11200849217133932,-0.6558393222279671,-0.4028871591027514,-0.5056350026207844,0.38198622765504336
-0.6289109202405285,1.411493923562511,0.10432218701754238,1.2082021991837895,1.208908212043752
-1.3698303326523964,-0.6558393222279671,0.4172620074340943,-1.598636853252435,0.786258650356314
0.8529279045832071,0.8208272819080887,-1.6935185707103708,-0.3096655710941275,0.41015693019324023
0.11200849217133932,1.1161606027353,0.4594955435848308,-0.267345671573998,0.10316643440644536
0.11200849217133932,0.5254939610808775,0.808564595533942,0.997335442057874,-0.8182598685594338
0.8529279045832071,0.8208272819080887,1.3179785139935314,0.7938350812735185,0.3400967712894416
1.5938473169950749,-0.06517268057354482,1.4357058197302122,-1.4440265608909055,-0.30459501204086625
0.11200849217133932,-1.5418392847096007,-0.7970830469293342,1.2849210284425678,-0.023303771177354902
0.8529279045832071,1.1161606027353,-0.8308560390822597,-0.7359190732706976,-1.5476151410037813
0.11200849217133932,0.23016064025366637,1.2208667853936457,0.4371429918712474,0.6446103974408497
-1.3698303326523964,-0.06517268057354482,1.227696767507966,-1.3517376112185526,1.0221507781026247
0.11200849217133932,-0.6558393222279671,0.9438851865432691,1.3067092623992682,0.6173796599995871
1.5938473169950749,-0.06517268057354482,-0.3400222652516867,1.2364910422864273,0.3140896299805857
0.8529279045832071,-1.2465059638823897,0.14825274391107224,0.25900547265183227,-0.43923152713203784
0.11200849217133932,1.411493923562511,-0.48908539428796366,1.0892292269205401,-1.4489195560668886
0.11200849217133932,-0.06517268057354482,0.4155517828160451,0.3232643885092371,-1.6797726014551724
0.8529279045832071,1.1161606027353,-1.1058482189693486,-0.03323330522505504,0.9307209031628304
0.11200849217133932,-1.5418392847096007,1.669669618538423,-0.25059614552803045,-0.006763985828837712
0.11200849217133932,0.23016064025366637,1.4577954222405365,0.04283034021659148,0.13764353491638773
1.5938473169950749,-0.9511726430551783,0.047125190513339466,1.3326795773901206,-1.1849655571748936
0.8529279045832071,0.23016064025366637,1.2745787610743118,1.1221995921685073,-0.40528965905246145
1.5938473169950749,-0.6558393222279671,-0.7652140104360785,0.641595675513979,0.35506759579552283
0.8529279045832071,-0.06517268057354482,-0.3144325883322127,-0.5027906128659768,0.44105483080024743
0.11200849217133932,1.411493923562511,1.6304699409513472,-1.5026661707136348,0.6520428045189518
0.11200849217133932,-1.2465059638823897,1.5155383883716316,-1.1368092194747168,-0.14694711445381237
0.11200849217133932,-1.5418392847096007,1.2743280619635007,0.5644168687463168,0.2460974639614292
1.5938473169950749,-0.6558393222279671,0.48725981277700087,-0.8899947421133871,-1.4181603422323559
0.11200849217133932,0.5254939610808775,0.7906705485487424,-0.39925760982218256,1.5192135181383988
0.8529279045832071,-1.2465059638823897,0.6816239846106394,-0.563444934826673,1.1262302782320246
-1.3698303326523964,1.1161606027353,-0.6550099114606831,-1.0075017826137582,-0.8521862385602902
0.11200849217133932,-0.360506001400756,-0.5565827535765695,-0.7002066651383957,-1.6192612944893356
0.8529279045832071,-0.06517268057354482,0.16009703136005496,-0.3611097771111747,-1.5867096837168064
-0.6289109202405285,-0.06517268057354482,-0.3077647487609364,-0.5280657927848517,-1.5260588483839497
1.5938473169950749,0.5254939610808775,-1.5995244972241314,1.3093613258541839,0.40521699708544023
0.11200849217133932,-0.6558393222279671,0.3434565980305263,-1.041729917959996,1.1794281550927688
0.11200849217133932,-0.360506001400756,-1.6802029147446524,1.2091537049637102,-0.040187805147860446
1.5938473169950749,-0.06517268057354482,-0.5321872197903416,-0.18273235814366182,-0.48727351881407593
-1.3698303326523964,0.8208272819080887,0.6274625299640487,-1.1025381663180003,0.3156537048703144
0.8529279045832071,0.8208272819080887,0.07290070204153802,0.49864750287039533,-0.2772837716316039
0.11200849217133932,1.7068272443897223,-1.0057947464771644,1.6804204713910913,-1.2444507003577332
0.8529279045832071,-0.6558393222279671,-0.10524681333179499,-1.012919754803189,-1.0488911496020072
-0.6289109202405285,1.411493923562511,-0.040930249590057706,0.9321826380830971,0.7963521693887412
0.11200849217133932,-1.5418392847096007,-0.6123415866517701,-1.7092855951978745,0.020150232586883803
-0.6289109202405285,0.8208272819080887,-0.2092489867326715,0.5521509950494083,-0.6080833816975694
-0.6289109202405285,-1.2465059638823897,0.6395840229502793,0.32839753910065733,-0.2077727356257248
-1.3698303326523964,1.7068272443897223,-1.3261616517813357,-0.9984059575289591,0.6536233447384013
1.5938473169950749,-1.2465059638823897,-0.40429818937721185,0.9537697445720767,-1.0245661112122142
-0.6289109202405285,-1.5418392847096007,-0.6651015279239175,1.0532940319757589,1.5587895701448435
0.11200849217133932,1.7068272443897223,-1.3524132120388603,1.1179205728113442,1.5533568258544688
0.8529279045832071,-1.2465059638823897,-1.0911576498428284,0.28079535397749067,-1.6574661384873843
-0.6289109202405285,-0.06517268057354482,0.7438154219320255,1.2723904096344267,-0.8074809630609094
1.5938473169950749,-0.9511726430551783,0.7983579347249355,-0.2494140188732124,0.5409398356638953
0.8529279045832071,0.8208272819080887,0.16141367606167306,-1.0695940552445662,1.2648738057929227
0.8529279045832071,-1.5418392847096007,-0.9735456595154988,-1.0032288080782643,-1.4493151424740063
-1.3698303326523964,-0.06517268057354482,-1.0742464082994863,-1.1284026012620425,-1.1347795411456651
-0.6289109202405285,1.411493923562511,-0.8728626866175123,0.32427384012149335,-0.49422184397969776
0.11200849217133932,0.23016064025366637,-1.197822220095253,1.285866454446651,0.33197666327064185
0.11200849217133932,0.23016064025366637,-1.2871560310653147,-1.1204492383578766,-0.22564987822621382
-1.3698303326523964,-0.6558393222279671,-0.7364387795602767,0.6306423323707292,0.14034368864975635
0.8529279045832071,-0.9511726430551783,-0.7209831264398243,-0.5764875735396316,-0.7857989244504149
-1.3698303326523964,0.8208272819080887,0.7731849563602121,0.12359361196424946,-0.3218287749493604
-1.3698303326523964,1.1161606027353,-1.5283644121802225,-0.8162527278040513,1.6141184085974614
-1.3698303326523964,0.5254939610808775,-0.04511718777960931,0.45517349148005165,-0.6566120993952755
0.8529279045832071,1.411493923562511,0.7345853448374939,-0.8729690978627619,0.5000065179427674
0.11200849217133932,-0.06517268057354482,1.1879258256975813,-0.8967279852839358,-1.6901204437194461
0.11200849217133932,-0.9511726430551783,-0.3495603598039171,-0.6245357684138351,0.9451762629711407
0.8529279045832071,1.1161606027353,-0.6667523733438515,0.2421809845580347,1.076900914664399
0.8529279045832071,1.7068272443897223,0.5482515817293928,-1.456475515070633,0.6967645760807831
-1.3698303326523964,-1.2465059638823897,0.6494248298909185,1.339282175473309,0.9767342724795638
-0.6289109202405285,-1.2465059638823897,-1.6440997065882645,0.5750725090029397,-1.331527655274227
1.5938473169950749,-0.6558393222279671,1.22460165735263,0.27196455145430837,-0.16545017719717076
0.11200849217133932,1.411493923562511,0.5411358239503473,-0.9767514725150132,1.1228626675254654
0.8529279045832071,-0.6558393222279671,1.5498746674681645,1.0029009939207902,-0.36733165564107406
0.11200849217133932,0.5254939610808775,-1.13855001945071,-1.1231118573665955,0.9889352099212411
-1.3698303326523964,-0.06517268057354482,-0.25332004666488434,-0.4594487416213467,-1.4150696177181505
-0.6289109202405285,-0.06517268057354482,-1.0264655933393498,-0.1907058255893071,-1.6382176372603392
-0.6289109202405285,-0.06517268057354482,-0.38076378032524044,0.20462260880655403,0.09394633998984413
0.11200849217133932,0.8208272819080887,-0.9979804254854204,1.0590852370456658,0.20446534663367663
1.5938473169950749,-0.360506001400756,0.3184549518571512,-1.618557023833803,-0.048411395093545063
-1.3698303326523964,1.411493923562511,0.6567391538533955,-0.29688877343828857,1.2663502239145186
-1.3698303326523964,0.23016064025366637,-0.07901754790991973,1.347219805416781,1.616104427067974
-1.3698303326523964,-0.6558393222279671,-0.8572560592908864,1.222047137967127,-0.8136602197917323
-1.3698303326523964,-1.5418392847096007,0.02202461594359074,-0.19388323699453833,1.2926161872469408
-0.6289109202405285,1.411493923562511,1.2827237057509409,-0.1815548834962777,0.7541304421204176
0.8529279045832071,-0.9511726430551783,0.876272938743629,0.24823676533423322,0.037188761287814225
-1.3698303326523964,-0.360506001400756,-0.9115460313472512,0.5797462962582768,0.32003131439239274
0.8529279045832071,-0.360506001400756,0.20231257356218982,0.17347078445294775,0.8121921853099708
0.11200849217133932,0.5254939610808775,0.6474933861082212,-0.11836983514450072,0.5340947162843549
0.11200849217133932,-0.6558393222279671,1.1431803382241401,0.8250276834813552,-0.801724535996204
0.8529279045832071,0.5254939610808775,-0.3260324803955015,-0.6773007570493489,-1.0848794081235844
0.11200849217133932,1.1161606027353,1.5254117755738974,1.7363471464677327,1.4859361421223398
1.5938473169950749,-1.5418392847096007,0.8026554720987049,1.1584274550883669,0.7429279730243514
-1.3698303326523964,1.411493923562511,1.0410067031080112,-0.7110314655013449,-0.9099914738033373
-0.6289109202405285,0.5254939610808775,-1.2189212653418813,-0.9863192361940166,0.47202070760706827
0.11200849217133932,1.1161606027353,-0.5637806053146712,1.0384859230572274,0.0428410068900695
0.8529279045832071,-1.5418392847096007,-1.1935706316356605,-1.141362086943459,0.9503205606156039
0.8529279045832071,-0.360506001400756,0.7317806698082274,-1.564530547044732,0.6367204318306511
-0.6289109202405285,-0.360506001400756,-1.7015125110336848,1.5786289311438404,-0.7532550243145579
0.8529279045832071,-1.5418392847096007,-1.5779846130133068,0.4130504358929052,1.1892500309042064
-1.3698303326523964,-1.5418392847096007,1.176700306959884,-1.729306257674234,-0.79104878106971
-0.6289109202405285,1.7068272443897223,-1.7223234358539365,1.3709235249890628,0.25846984595256656
-0.6289109202405285,-0.6558393222279671,0.8302861236681377,-1.0566243894686855,1.0571108977726758
0.11200849217133932,1.7068272443897223,-0.4884424752478673,0.2526481439733618,-1.3418479051700938
1.5938473169950749,-1.2465059638823897,-1.232362368430958,0.6641304418562137,1.6375433723537578
0.11200849217133932,1.7068272443897223,-0.8288746316954315,-0.2784373921748907,1.3149056167087914
